Date,Views
20180422,485
20180423,747
20180424,710
20180425,603
20180426,501
20180427,530
20180428,493
20180429,498
20180430,490
20180501,615
20180502,562
20180503,525
20180504,455
20180505,439
20180506,521
20180507,527
20180508,431
20180509,1087
20180510,536
20180511,461
20180512,493
20180513,443
20180514,485
20180515,550
20180516,559
20180517,622
20180518,651
20180519,2242
20180520,2166
20180521,1527
20180522,1312
20180523,941
20180524,779
20180525,740
20180526,905
20180527,744
20180528,712
20180529,639
20180530,519
20180531,534
20180601,497
20180602,476
20180603,531
20180604,546
20180605,466
20180606,450
20180607,441
20180608,448
20180609,460
20180610,539
20180611,468
20180612,582
20180613,470
20180614,510
20180615,398
20180616,365
20180617,414
20180618,427
20180619,416
20180620,359
20180621,378
