Date,Views
20180422,1814
20180423,1906
20180424,2102
20180425,1824
20180426,1694
20180427,1941
20180428,1653
20180429,1928
20180430,1685
20180501,1723
20180502,1607
20180503,1453
20180504,1543
20180505,1498
20180506,1537
20180507,1644
20180508,1522
20180509,1531
20180510,1493
20180511,1346
20180512,1497
20180513,1609
20180514,1574
20180515,1578
20180516,1600
20180517,1975
20180518,2211
20180519,3241
20180520,3327
20180521,2914
20180522,2449
20180523,2106
20180524,2720
20180525,2341
20180526,2257
20180527,2240
20180528,2132
20180529,2048
20180530,1910
20180531,2035
20180601,1632
20180602,2081
20180603,2256
20180604,1933
20180605,1957
20180606,2035
20180607,1747
20180608,1739
20180609,1591
20180610,1809
20180611,1791
20180612,1637
20180613,1652
20180614,1624
20180615,1528
20180616,1506
20180617,1694
20180618,1697
20180619,1580
20180620,1666
20180621,1536
