Date,Views
20180422,2464
20180423,2457
20180424,2543
20180425,1958
20180426,1930
20180427,2337
20180428,2246
20180429,2128
20180430,1926
20180501,2032
20180502,1940
20180503,1715
20180504,2045
20180505,1697
20180506,1954
20180507,1746
20180508,1609
20180509,1659
20180510,1585
20180511,1531
20180512,1750
20180513,1862
20180514,1840
20180515,2097
20180516,2168
20180517,2564
20180518,2993
20180519,9379
20180520,8726
20180521,6312
20180522,5026
20180523,3911
20180524,3578
20180525,4152
20180526,3779
20180527,3602
20180528,3272
20180529,2676
20180530,2479
20180531,2464
20180601,2159
20180602,2563
20180603,2681
20180604,2636
20180605,2183
20180606,1999
20180607,1980
20180608,1836
20180609,2098
20180610,2509
20180611,2049
20180612,2107
20180613,1976
20180614,2038
20180615,1695
20180616,1767
20180617,1886
20180618,1762
20180619,1655
20180620,1793
20180621,1653
