Date,Views
20180422,1214
20180423,1267
20180424,1116
20180425,1054
20180426,939
20180427,990
20180428,883
20180429,975
20180430,926
20180501,984
20180502,1498
20180503,954
20180504,930
20180505,996
20180506,927
20180507,873
20180508,801
20180509,806
20180510,898
20180511,825
20180512,823
20180513,1015
20180514,1081
20180515,1021
20180516,979
20180517,1016
20180518,1031
20180519,2001
20180520,2166
20180521,1750
20180522,1641
20180523,1328
20180524,1318
20180525,1501
20180526,1202
20180527,1375
20180528,1453
20180529,1252
20180530,1224
20180531,1007
20180601,927
20180602,1124
20180603,1109
20180604,1182
20180605,1136
20180606,955
20180607,939
20180608,814
20180609,908
20180610,1095
20180611,1032
20180612,1043
20180613,911
20180614,1017
20180615,863
20180616,800
20180617,954
20180618,1154
20180619,910
20180620,979
20180621,830
