Date,Views
20180422,71
20180423,113
20180424,97
20180425,74
20180426,67
20180427,84
20180428,64
20180429,52
20180430,59
20180501,62
20180502,404
20180503,123
20180504,56
20180505,77
20180506,68
20180507,62
20180508,65
20180509,60
20180510,75
20180511,60
20180512,52
20180513,85
20180514,77
20180515,70
20180516,89
20180517,92
20180518,133
20180519,421
20180520,429
20180521,296
20180522,231
20180523,163
20180524,157
20180525,148
20180526,118
20180527,108
20180528,100
20180529,112
20180530,95
20180531,82
20180601,65
20180602,87
20180603,95
20180604,90
20180605,80
20180606,101
20180607,88
20180608,103
20180609,77
20180610,89
20180611,91
20180612,69
20180613,87
20180614,127
20180615,57
20180616,64
20180617,53
20180618,66
20180619,71
20180620,93
20180621,54
