Date,Views
20180422,281
20180423,371
20180424,365
20180425,372
20180426,306
20180427,364
20180428,334
20180429,443
20180430,311
20180501,276
20180502,305
20180503,275
20180504,280
20180505,309
20180506,289
20180507,298
20180508,318
20180509,301
20180510,288
20180511,278
20180512,270
20180513,281
20180514,311
20180515,309
20180516,327
20180517,492
20180518,475
20180519,784
20180520,733
20180521,720
20180522,579
20180523,523
20180524,482
20180525,567
20180526,515
20180527,543
20180528,512
20180529,438
20180530,412
20180531,346
20180601,395
20180602,492
20180603,446
20180604,426
20180605,379
20180606,338
20180607,327
20180608,323
20180609,398
20180610,359
20180611,374
20180612,421
20180613,325
20180614,340
20180615,330
20180616,325
20180617,395
20180618,347
20180619,353
20180620,387
20180621,312
