Date,Views
20180422,1947
20180423,9156
20180424,8640
20180425,4936
20180426,4561
20180427,5123
20180428,3937
20180429,3653
20180430,3314
20180501,5958
20180502,6797
20180503,4544
20180504,4387
20180505,3756
20180506,4918
20180507,6601
20180508,5270
20180509,4160
20180510,3616
20180511,3609
20180512,4577
20180513,5237
20180514,7302
20180515,8769
20180516,9457
20180517,13279
20180518,20162
20180519,87597
20180520,76570
20180521,56326
20180522,36394
20180523,19239
20180524,13034
20180525,11208
20180526,10787
20180527,7321
20180528,6012
20180529,4772
20180530,3935
20180531,3540
20180601,3177
20180602,3211
20180603,3302
20180604,3539
20180605,3051
20180606,2605
20180607,2170
20180608,1971
20180609,2482
20180610,2910
20180611,2449
20180612,2080
20180613,1961
20180614,2008
20180615,1856
20180616,1786
20180617,1963
20180618,1787
20180619,1798
20180620,1998
20180621,1676
