Date,Views
20180422,2441
20180423,3759
20180424,3698
20180425,3059
20180426,2720
20180427,2396
20180428,2076
20180429,2588
20180430,4687
20180501,5994
20180502,4362
20180503,3454
20180504,3045
20180505,2354
20180506,2420
20180507,2523
20180508,3687
20180509,4304
20180510,3415
20180511,2784
20180512,2489
20180513,3048
20180514,2972
20180515,2841
20180516,3124
20180517,3025
20180518,4233
20180519,5746
20180520,5353
20180521,5709
20180522,4055
20180523,4374
20180524,3478
20180525,2871
20180526,2499
20180527,2766
20180528,2943
20180529,2806
20180530,2550
20180531,2516
20180601,2181
20180602,2160
20180603,2549
20180604,3048
20180605,2524
20180606,2475
20180607,2527
20180608,2254
20180609,1936
20180610,2592
20180611,2854
20180612,3299
20180613,2939
20180614,2556
20180615,2151
20180616,1867
20180617,2257
20180618,3866
20180619,3287
20180620,3339
20180621,2369
