Date,Views
20180110,3384
20180111,2475
20180112,2132
20180113,2261
20180114,2330
20180115,2264
20180116,2510
20180117,3262
20180118,2694
20180119,2195
20180120,1801
20180121,2212
20180122,2479
20180123,2276
20180124,2091
20180125,2539
20180126,2030
20180127,1545
20180128,1875
20180129,1845
20180130,1777
20180131,1934
20180201,1821
20180202,1660
20180203,1430
20180204,1742
20180205,2303
20180206,2628
20180207,2886
20180208,3514
20180209,5000
20180210,8305
20180211,5170
20180212,4840
20180213,3894
20180214,4403
20180215,4566
20180216,3044
20180217,2211
20180218,2510
20180219,2301
20180220,2481
20180221,2546
20180222,2856
20180223,2232
20180224,1799
20180225,2572
20180226,2786
20180227,1960
20180228,1884
20180301,1616
20180302,1520
20180303,1313
20180304,1469
20180305,1696
20180306,2304
20180307,1811
20180308,1824
20180309,3826
20180310,1988
20180311,2230
