Date,Views
20180110,1783
20180111,1666
20180112,1466
20180113,1725
20180114,1997
20180115,1572
20180116,1299
20180117,1435
20180118,1407
20180119,1643
20180120,1673
20180121,1759
20180122,1504
20180123,1279
20180124,1308
20180125,1403
20180126,1478
20180127,2067
20180128,2117
20180129,1713
20180130,1524
20180131,1470
20180201,1435
20180202,1385
20180203,1546
20180204,1722
20180205,2338
20180206,2331
20180207,2383
20180208,3311
20180209,12633
20180210,8326
20180211,10880
20180212,17967
20180213,9417
20180214,10030
20180215,8898
20180216,91381
20180217,182832
20180218,44336
20180219,26517
20180220,25908
20180221,19876
20180222,14539
20180223,17430
20180224,14231
20180225,31739
20180226,17338
20180227,11835
20180228,9205
20180301,7863
20180302,6613
20180303,6362
20180304,6229
20180305,5017
20180306,4368
20180307,4488
20180308,3953
20180309,3718
20180310,4451
20180311,5280
