Date,Views
20180110,1880
20180111,1882
20180112,1584
20180113,1244
20180114,1263
20180115,1601
20180116,2012
20180117,2387
20180118,2490
20180119,2238
20180120,1495
20180121,1646
20180122,2298
20180123,2618
20180124,2755
20180125,2620
20180126,2388
20180127,1569
20180128,1928
20180129,2958
20180130,3414
20180131,3430
20180201,3642
20180202,3492
20180203,1901
20180204,3080
20180205,5671
20180206,7047
20180207,6830
20180208,9428
20180209,17376
20180210,21797
20180211,12347
20180212,15299
20180213,13556
20180214,10134
20180215,10364
20180216,10002
20180217,7231
20180218,7795
20180219,9494
20180220,10330
20180221,20192
20180222,17061
20180223,8786
20180224,5825
20180225,7693
20180226,18415
20180227,5883
20180228,4502
20180301,3861
20180302,2933
20180303,1982
20180304,2172
20180305,2493
20180306,2392
20180307,1937
20180308,1875
20180309,2026
20180310,1392
20180311,1360
