Date,Views
20180110,26
20180111,9
20180112,24
20180113,12
20180114,14
20180115,11
20180116,13
20180117,22
20180118,7
20180119,8
20180120,15
20180121,17
20180122,55
20180123,24
20180124,9
20180125,27
20180126,29
20180127,11
20180128,17
20180129,21
20180130,24
20180131,30
20180201,31
20180202,20
20180203,19
20180204,25
20180205,48
20180206,34
20180207,57
20180208,64
20180209,162
20180210,401
20180211,447
20180212,680
20180213,919
20180214,823
20180215,632
20180216,689
20180217,1817
20180218,1211
20180219,1511
20180220,1151
20180221,1967
20180222,3143
20180223,3707
20180224,13572
20180225,1270
20180226,777
20180227,300
20180228,227
20180301,167
20180302,147
20180303,148
20180304,88
20180305,85
20180306,62
20180307,46
20180308,54
20180309,65
20180310,78
20180311,55
