Date,Views
20180110,240
20180111,286
20180112,283
20180113,273
20180114,201
20180115,289
20180116,341
20180117,349
20180118,356
20180119,381
20180120,252
20180121,378
20180122,688
20180123,714
20180124,685
20180125,672
20180126,581
20180127,355
20180128,517
20180129,758
20180130,900
20180131,952
20180201,1044
20180202,907
20180203,584
20180204,987
20180205,1987
20180206,1844
20180207,1962
20180208,3105
20180209,10713
20180210,16800
20180211,8491
20180212,9027
20180213,7194
20180214,5406
20180215,5504
20180216,5829
20180217,4891
20180218,4544
20180219,4053
20180220,3526
20180221,3488
20180222,4133
20180223,3868
20180224,3845
20180225,3550
20180226,4780
20180227,1090
20180228,754
20180301,506
20180302,459
20180303,319
20180304,583
20180305,464
20180306,320
20180307,495
20180308,427
20180309,344
20180310,232
20180311,174
