Date,Views
20180110,87
20180111,89
20180112,73
20180113,70
20180114,79
20180115,80
20180116,89
20180117,117
20180118,124
20180119,105
20180120,89
20180121,105
20180122,153
20180123,131
20180124,185
20180125,143
20180126,158
20180127,120
20180128,157
20180129,187
20180130,193
20180131,188
20180201,224
20180202,230
20180203,150
20180204,187
20180205,313
20180206,322
20180207,351
20180208,468
20180209,1356
20180210,1501
20180211,689
20180212,641
20180213,519
20180214,424
20180215,392
20180216,594
20180217,800
20180218,384
20180219,316
20180220,318
20180221,354
20180222,320
20180223,286
20180224,264
20180225,385
20180226,429
20180227,160
20180228,117
20180301,87
20180302,54
20180303,40
20180304,46
20180305,33
20180306,38
20180307,34
20180308,23
20180309,38
20180310,33
20180311,31
