Date,Views
20180110,69
20180111,79
20180112,65
20180113,76
20180114,81
20180115,79
20180116,110
20180117,90
20180118,90
20180119,98
20180120,73
20180121,106
20180122,133
20180123,144
20180124,145
20180125,139
20180126,163
20180127,115
20180128,136
20180129,175
20180130,180
20180131,193
20180201,235
20180202,218
20180203,151
20180204,193
20180205,298
20180206,298
20180207,321
20180208,517
20180209,1353
20180210,1730
20180211,865
20180212,857
20180213,690
20180214,482
20180215,449
20180216,406
20180217,360
20180218,339
20180219,331
20180220,336
20180221,348
20180222,293
20180223,279
20180224,230
20180225,335
20180226,451
20180227,161
20180228,87
20180301,95
20180302,55
20180303,33
20180304,40
20180305,36
20180306,41
20180307,27
20180308,29
20180309,27
20180310,23
20180311,39
