Date,Views
20180110,1171
20180111,1140
20180112,1108
20180113,1078
20180114,1001
20180115,986
20180116,992
20180117,985
20180118,954
20180119,919
20180120,959
20180121,1026
20180122,998
20180123,999
20180124,941
20180125,993
20180126,982
20180127,923
20180128,1018
20180129,1405
20180130,1032
20180131,920
20180201,1148
20180202,918
20180203,928
20180204,1036
20180205,973
20180206,911
20180207,1569
20180208,977
20180209,920
20180210,827
20180211,831
20180212,1028
20180213,1053
20180214,1101
20180215,1048
20180216,1023
20180217,1042
20180218,988
20180219,995
20180220,888
20180221,829
20180222,1186
20180223,880
20180224,895
20180225,866
20180226,808
20180227,1040
20180228,839
20180301,819
20180302,835
20180303,902
20180304,840
20180305,826
20180306,956
20180307,977
20180308,863
20180309,861
20180310,839
20180311,884
