Date,Views
20180110,481
20180111,443
20180112,420
20180113,483
20180114,431
20180115,434
20180116,542
20180117,547
20180118,507
20180119,385
20180120,328
20180121,342
20180122,400
20180123,395
20180124,360
20180125,331
20180126,262
20180127,281
20180128,291
20180129,424
20180130,459
20180131,398
20180201,447
20180202,444
20180203,376
20180204,474
20180205,723
20180206,747
20180207,902
20180208,1258
20180209,2817
20180210,4369
20180211,1387
20180212,1304
20180213,1087
20180214,741
20180215,797
20180216,606
20180217,447
20180218,442
20180219,435
20180220,439
20180221,475
20180222,453
20180223,410
20180224,300
20180225,614
20180226,975
20180227,284
20180228,252
20180301,179
20180302,156
20180303,114
20180304,113
20180305,112
20180306,104
20180307,110
20180308,125
20180309,153
20180310,88
20180311,71
