Date,Views
20180110,1202
20180111,1062
20180112,948
20180113,1205
20180114,1328
20180115,1239
20180116,1171
20180117,1306
20180118,1392
20180119,1107
20180120,1228
20180121,1515
20180122,1423
20180123,1336
20180124,1276
20180125,1415
20180126,1195
20180127,1310
20180128,1555
20180129,1503
20180130,1622
20180131,1593
20180201,2151
20180202,2166
20180203,2549
20180204,3706
20180205,4129
20180206,4453
20180207,4721
20180208,8667
20180209,17614
20180210,14150
20180211,10631
20180212,7282
20180213,5472
20180214,4451
20180215,4081
20180216,3546
20180217,3936
20180218,3216
20180219,2769
20180220,2463
20180221,2269
20180222,2049
20180223,2108
20180224,2057
20180225,10609
20180226,1407
20180227,481
20180228,377
20180301,251
20180302,246
20180303,191
20180304,191
20180305,164
20180306,159
20180307,177
20180308,241
20180309,488
20180310,276
20180311,208
