Date,Views
20180110,288
20180111,217
20180112,154
20180113,177
20180114,170
20180115,181
20180116,183
20180117,185
20180118,179
20180119,136
20180120,193
20180121,206
20180122,226
20180123,203
20180124,173
20180125,168
20180126,142
20180127,176
20180128,193
20180129,225
20180130,198
20180131,162
20180201,215
20180202,198
20180203,208
20180204,377
20180205,546
20180206,510
20180207,509
20180208,853
20180209,1748
20180210,2001
20180211,1895
20180212,1914
20180213,2653
20180214,1086
20180215,2295
20180216,1766
20180217,944
20180218,1601
20180219,852
20180220,554
20180221,826
20180222,808
20180223,350
20180224,504
20180225,339
20180226,277
20180227,150
20180228,128
20180301,119
20180302,93
20180303,110
20180304,74
20180305,69
20180306,63
20180307,41
20180308,62
20180309,347
20180310,94
20180311,59
