Date,Views
20180110,90
20180111,93
20180112,84
20180113,79
20180114,77
20180115,94
20180116,103
20180117,142
20180118,110
20180119,105
20180120,92
20180121,136
20180122,145
20180123,177
20180124,238
20180125,210
20180126,239
20180127,178
20180128,231
20180129,276
20180130,320
20180131,322
20180201,387
20180202,312
20180203,260
20180204,239
20180205,432
20180206,432
20180207,519
20180208,661
20180209,1185
20180210,1571
20180211,864
20180212,1206
20180213,917
20180214,547
20180215,662
20180216,2984
20180217,2820
20180218,1670
20180219,1101
20180220,1085
20180221,1025
20180222,2808
20180223,1726
20180224,1013
20180225,1122
20180226,841
20180227,400
20180228,197
20180301,205
20180302,117
20180303,94
20180304,96
20180305,88
20180306,104
20180307,65
20180308,74
20180309,93
20180310,70
20180311,68
