Date,Views
20180110,1841
20180111,1738
20180112,1262
20180113,1009
20180114,1244
20180115,1324
20180116,1342
20180117,1305
20180118,1394
20180119,1165
20180120,1030
20180121,1293
20180122,1358
20180123,1367
20180124,1226
20180125,1217
20180126,1079
20180127,1026
20180128,1195
20180129,1321
20180130,1178
20180131,1175
20180201,1259
20180202,1090
20180203,911
20180204,1158
20180205,1678
20180206,1426
20180207,1401
20180208,1502
20180209,1606
20180210,1599
20180211,2029
20180212,2412
20180213,3153
20180214,2123
20180215,3064
20180216,2496
20180217,2256
20180218,2462
20180219,1914
20180220,1911
20180221,1963
20180222,2323
20180223,1435
20180224,1368
20180225,1429
20180226,1517
20180227,1361
20180228,1334
20180301,1249
20180302,1103
20180303,890
20180304,1071
20180305,1228
20180306,1064
20180307,1057
20180308,957
20180309,1097
20180310,776
20180311,862
