Date,Views
20180110,1185
20180111,1159
20180112,1212
20180113,1198
20180114,1380
20180115,1549
20180116,1634
20180117,1405
20180118,1424
20180119,1700
20180120,1311
20180121,1420
20180122,1531
20180123,1717
20180124,1277
20180125,1212
20180126,1331
20180127,1300
20180128,1878
20180129,1873
20180130,1663
20180131,1551
20180201,1548
20180202,1325
20180203,1532
20180204,1287
20180205,1221
20180206,1433
20180207,1475
20180208,1425
20180209,1479
20180210,1215
20180211,1499
20180212,1457
20180213,1438
20180214,1334
20180215,1375
20180216,1358
20180217,1372
20180218,1376
20180219,1527
20180220,1759
20180221,1480
20180222,1563
20180223,1348
20180224,1239
20180225,1830
20180226,2407
20180227,1748
20180228,1794
20180301,3076
20180302,2442
20180303,1892
20180304,1870
20180305,2185
20180306,2201
20180307,1971
20180308,2105
20180309,2287
20180310,2355
20180311,2554
