Date,Views
20180110,84
20180111,70
20180112,51
20180113,76
20180114,68
20180115,71
20180116,79
20180117,81
20180118,113
20180119,78
20180120,67
20180121,124
20180122,142
20180123,134
20180124,159
20180125,146
20180126,135
20180127,139
20180128,140
20180129,151
20180130,225
20180131,177
20180201,209
20180202,183
20180203,159
20180204,170
20180205,324
20180206,312
20180207,310
20180208,470
20180209,2155
20180210,3209
20180211,1131
20180212,962
20180213,905
20180214,540
20180215,544
20180216,495
20180217,481
20180218,449
20180219,352
20180220,288
20180221,319
20180222,328
20180223,271
20180224,279
20180225,457
20180226,561
20180227,145
20180228,103
20180301,84
20180302,60
20180303,44
20180304,50
20180305,44
20180306,35
20180307,24
20180308,47
20180309,27
20180310,24
20180311,19
