Date,Views
20180110,97
20180111,71
20180112,77
20180113,83
20180114,71
20180115,103
20180116,99
20180117,122
20180118,135
20180119,145
20180120,727
20180121,216
20180122,198
20180123,218
20180124,189
20180125,208
20180126,180
20180127,144
20180128,170
20180129,257
20180130,273
20180131,228
20180201,268
20180202,272
20180203,207
20180204,253
20180205,505
20180206,399
20180207,462
20180208,637
20180209,1977
20180210,3161
20180211,1768
20180212,1509
20180213,1124
20180214,768
20180215,847
20180216,918
20180217,784
20180218,856
20180219,884
20180220,679
20180221,644
20180222,528
20180223,545
20180224,573
20180225,680
20180226,657
20180227,219
20180228,122
20180301,119
20180302,72
20180303,60
20180304,79
20180305,51
20180306,52
20180307,46
20180308,52
20180309,41
20180310,34
20180311,33
