Date,Views
20180110,120
20180111,127
20180112,104
20180113,112
20180114,115
20180115,136
20180116,178
20180117,154
20180118,174
20180119,143
20180120,161
20180121,142
20180122,224
20180123,214
20180124,245
20180125,241
20180126,263
20180127,147
20180128,212
20180129,308
20180130,288
20180131,301
20180201,383
20180202,267
20180203,207
20180204,286
20180205,511
20180206,536
20180207,601
20180208,923
20180209,2681
20180210,4988
20180211,2228
20180212,2025
20180213,1539
20180214,1133
20180215,872
20180216,1097
20180217,986
20180218,918
20180219,767
20180220,752
20180221,646
20180222,583
20180223,539
20180224,414
20180225,667
20180226,944
20180227,301
20180228,145
20180301,119
20180302,87
20180303,53
20180304,63
20180305,61
20180306,59
20180307,40
20180308,44
20180309,45
20180310,29
20180311,41
