Date,Views
20180110,285
20180111,345
20180112,293
20180113,1320
20180114,716
20180115,304
20180116,251
20180117,270
20180118,275
20180119,805
20180120,955
20180121,594
20180122,361
20180123,255
20180124,290
20180125,242
20180126,237
20180127,643
20180128,676
20180129,262
20180130,219
20180131,187
20180201,234
20180202,252
20180203,405
20180204,510
20180205,516
20180206,509
20180207,654
20180208,2951
20180209,6409
20180210,18085
20180211,5759
20180212,3697
20180213,2536
20180214,2213
20180215,2178
20180216,2958
20180217,5281
20180218,1929
20180219,5576
20180220,2231
20180221,1261
20180222,1213
20180223,982
20180224,900
20180225,1400
20180226,1178
20180227,513
20180228,347
20180301,274
20180302,316
20180303,323
20180304,381
20180305,211
20180306,192
20180307,209
20180308,156
20180309,260
20180310,273
20180311,594
