Date,Views
20180110,4296
20180111,4163
20180112,4195
20180113,4185
20180114,3880
20180115,4715
20180116,4275
20180117,4491
20180118,4937
20180119,3986
20180120,13841
20180121,10130
20180122,4445
20180123,4644
20180124,4127
20180125,4397
20180126,3997
20180127,3797
20180128,3886
20180129,4375
20180130,4570
20180131,4399
20180201,4684
20180202,4308
20180203,4223
20180204,3823
20180205,4175
20180206,4384
20180207,4225
20180208,4327
20180209,4432
20180210,4328
20180211,4518
20180212,4617
20180213,5205
20180214,4350
20180215,4110
20180216,4010
20180217,3671
20180218,3848
20180219,4244
20180220,4203
20180221,4227
20180222,4254
20180223,4109
20180224,3474
20180225,3917
20180226,4608
20180227,4341
20180228,4357
20180301,4458
20180302,4368
20180303,3836
20180304,5380
20180305,4650
20180306,4549
20180307,4269
20180308,4124
20180309,4116
20180310,3711
20180311,4305
