Date,Views
20210518,1722
20210519,1489
20210520,1582
20210521,1827
20210522,1116
20210523,1470
20210524,2758
20210525,1917
20210526,1833
20210527,2240
20210528,2710
20210529,1671
20210530,2278
20210531,6868
20210601,3736
20210602,2459
20210603,1947
20210604,1532
20210605,1075
20210606,1225
20210607,1885
20210608,1858
20210609,1619
20210610,1617
20210611,1544
20210612,1134
20210613,1244
20210614,1941
20210615,2138
20210616,4152
20210617,8113
20210618,9568
20210619,8214
20210620,14309
20210621,7419
20210622,2875
20210623,2009
20210624,1757
20210625,1719
20210626,1055
20210627,1093
20210628,1684
20210629,1719
20210630,1922
20210701,2309
20210702,2173
20210703,1508
20210704,2742
20210705,5376
20210706,1981
20210707,1415
20210708,1249
20210709,1178
20210710,904
20210711,769
20210712,1106
20210713,1034
20210714,925
20210715,1071
20210716,1082
20210717,739
