Date,Views
20210518,144
20210519,121
20210520,82
20210521,108
20210522,91
20210523,105
20210524,104
20210525,93
20210526,100
20210527,106
20210528,120
20210529,116
20210530,134
20210531,145
20210601,142
20210602,112
20210603,123
20210604,93
20210605,98
20210606,119
20210607,88
20210608,96
20210609,89
20210610,106
20210611,106
20210612,129
20210613,153
20210614,93
20210615,110
20210616,99
20210617,99
20210618,179
20210619,139
20210620,146
20210621,134
20210622,140
20210623,140
20210624,121
20210625,162
20210626,110
20210627,140
20210628,104
20210629,132
20210630,130
20210701,156
20210702,132
20210703,137
20210704,139
20210705,148
20210706,155
20210707,142
20210708,151
20210709,144
20210710,129
20210711,119
20210712,126
20210713,108
20210714,114
20210715,109
20210716,89
20210717,121
