Date,Views
20210518,8470
20210519,8651
20210520,9445
20210521,7991
20210522,7044
20210523,7739
20210524,7887
20210525,8211
20210526,8085
20210527,8077
20210528,7970
20210529,7613
20210530,7366
20210531,8065
20210601,8018
20210602,8680
20210603,8583
20210604,9705
20210605,7331
20210606,7801
20210607,7749
20210608,8113
20210609,7760
20210610,7859
20210611,8190
20210612,7764
20210613,6815
20210614,7531
20210615,8039
20210616,7350
20210617,7806
20210618,7547
20210619,7554
20210620,7890
20210621,7367
20210622,7946
20210623,8901
20210624,7447
20210625,6739
20210626,6629
20210627,7290
20210628,7224
20210629,7195
20210630,8139
20210701,10645
20210702,9296
20210703,8997
20210704,9971
20210705,9864
20210706,9947
20210707,10173
20210708,9978
20210709,9152
20210710,8296
20210711,8304
20210712,9221
20210713,9836
20210714,9582
20210715,9368
20210716,9140
20210717,9105
