Date,Views
20210518,132
20210519,164
20210520,147
20210521,165
20210522,134
20210523,101
20210524,146
20210525,172
20210526,133
20210527,122
20210528,120
20210529,117
20210530,123
20210531,92
20210601,114
20210602,157
20210603,116
20210604,97
20210605,85
20210606,67
20210607,105
20210608,72
20210609,106
20210610,95
20210611,95
20210612,58
20210613,84
20210614,136
20210615,107
20210616,96
20210617,107
20210618,100
20210619,98
20210620,82
20210621,90
20210622,118
20210623,101
20210624,86
20210625,86
20210626,93
20210627,69
20210628,107
20210629,95
20210630,106
20210701,77
20210702,87
20210703,175
20210704,71
20210705,85
20210706,121
20210707,116
20210708,93
20210709,78
20210710,96
20210711,73
20210712,89
20210713,81
20210714,125
20210715,110
20210716,69
20210717,99
