Date,Views
20210518,5317
20210519,5040
20210520,4858
20210521,4443
20210522,3756
20210523,4491
20210524,4909
20210525,4800
20210526,4961
20210527,4583
20210528,4714
20210529,4742
20210530,4333
20210531,4748
20210601,4820
20210602,4465
20210603,4490
20210604,4732
20210605,3808
20210606,4143
20210607,4435
20210608,4582
20210609,4647
20210610,4364
20210611,4319
20210612,4985
20210613,4197
20210614,4467
20210615,4394
20210616,4478
20210617,4540
20210618,4052
20210619,4097
20210620,4282
20210621,4675
20210622,5555
20210623,4277
20210624,4111
20210625,5020
20210626,6885
20210627,5911
20210628,5452
20210629,5665
20210630,5161
20210701,5440
20210702,5129
20210703,4938
20210704,5056
20210705,5118
20210706,9541
20210707,8373
20210708,5289
20210709,5321
20210710,4876
20210711,5486
20210712,5227
20210713,4848
20210714,4835
20210715,4790
20210716,5147
20210717,4505
