Date,Views
20210518,15090
20210519,15751
20210520,16687
20210521,14698
20210522,11272
20210523,12991
20210524,14624
20210525,15858
20210526,14643
20210527,15043
20210528,15153
20210529,13531
20210530,14729
20210531,13460
20210601,14968
20210602,15354
20210603,15785
20210604,13781
20210605,13180
20210606,12626
20210607,12952
20210608,14141
20210609,12707
20210610,12643
20210611,11939
20210612,10471
20210613,10987
20210614,13383
20210615,13786
20210616,13947
20210617,12855
20210618,12216
20210619,10670
20210620,11134
20210621,11857
20210622,13083
20210623,11695
20210624,12972
20210625,11745
20210626,11007
20210627,10742
20210628,11035
20210629,12373
20210630,11985
20210701,15192
20210702,13399
20210703,12679
20210704,14988
20210705,12760
20210706,14273
20210707,15144
20210708,14833
20210709,14432
20210710,14920
20210711,14685
20210712,17119
20210713,20868
20210714,21358
20210715,21183
20210716,25230
20210717,18207
