Date,Views
20210518,135
20210519,133
20210520,140
20210521,100
20210522,68
20210523,123
20210524,120
20210525,111
20210526,94
20210527,149
20210528,101
20210529,84
20210530,147
20210531,101
20210601,87
20210602,91
20210603,109
20210604,95
20210605,90
20210606,81
20210607,83
20210608,94
20210609,96
20210610,68
20210611,69
20210612,78
20210613,73
20210614,98
20210615,121
20210616,105
20210617,93
20210618,123
20210619,106
20210620,73
20210621,64
20210622,71
20210623,69
20210624,66
20210625,70
20210626,77
20210627,93
20210628,68
20210629,76
20210630,88
20210701,91
20210702,86
20210703,124
20210704,105
20210705,65
20210706,60
20210707,58
20210708,39
20210709,70
20210710,48
20210711,41
20210712,41
20210713,46
20210714,43
20210715,55
20210716,59
20210717,56
