Date,Views
20210518,1117
20210519,1221
20210520,1238
20210521,1078
20210522,1097
20210523,1411
20210524,1740
20210525,1600
20210526,1403
20210527,1448
20210528,1422
20210529,1437
20210530,1722
20210531,1760
20210601,2438
20210602,2562
20210603,2676
20210604,2649
20210605,2833
20210606,3661
20210607,2875
20210608,2356
20210609,2421
20210610,2859
20210611,2973
20210612,3675
20210613,6144
20210614,3950
20210615,4313
20210616,5833
20210617,5581
20210618,8120
20210619,28423
20210620,45294
20210621,13966
20210622,2885
20210623,1631
20210624,986
20210625,770
20210626,693
20210627,561
20210628,455
20210629,348
20210630,352
20210701,404
20210702,332
20210703,304
20210704,301
20210705,303
20210706,257
20210707,262
20210708,308
20210709,293
20210710,299
20210711,263
20210712,222
20210713,224
20210714,245
20210715,216
20210716,211
20210717,253
