Date,Views
20210518,3001
20210519,2869
20210520,2857
20210521,2558
20210522,2134
20210523,2297
20210524,2702
20210525,2876
20210526,2540
20210527,2592
20210528,2387
20210529,2233
20210530,2365
20210531,2467
20210601,2654
20210602,2557
20210603,2478
20210604,2315
20210605,2250
20210606,5686
20210607,2499
20210608,2582
20210609,2516
20210610,2389
20210611,2215
20210612,2075
20210613,2453
20210614,2509
20210615,2287
20210616,2417
20210617,2327
20210618,2223
20210619,2041
20210620,2266
20210621,2567
20210622,2192
20210623,2117
20210624,2261
20210625,2022
20210626,1953
20210627,2121
20210628,2234
20210629,2288
20210630,2491
20210701,2452
20210702,2313
20210703,5099
20210704,4725
20210705,4033
20210706,2739
20210707,2159
20210708,2083
20210709,2029
20210710,2887
20210711,1953
20210712,2136
20210713,2197
20210714,2026
20210715,1912
20210716,3173
20210717,2191
