Date,Views
20210518,115
20210519,114
20210520,96
20210521,97
20210522,57
20210523,109
20210524,132
20210525,139
20210526,112
20210527,124
20210528,93
20210529,86
20210530,72
20210531,98
20210601,82
20210602,104
20210603,82
20210604,79
20210605,63
20210606,76
20210607,101
20210608,90
20210609,111
20210610,63
20210611,67
20210612,61
20210613,58
20210614,77
20210615,100
20210616,93
20210617,89
20210618,161
20210619,94
20210620,93
20210621,77
20210622,64
20210623,107
20210624,104
20210625,74
20210626,70
20210627,57
20210628,44
20210629,55
20210630,83
20210701,42
20210702,60
20210703,43
20210704,39
20210705,63
20210706,72
20210707,64
20210708,69
20210709,59
20210710,51
20210711,74
20210712,52
20210713,59
20210714,66
20210715,55
20210716,61
20210717,63
