Date,Views
20210518,77
20210519,74
20210520,60
20210521,68
20210522,37
20210523,73
20210524,71
20210525,54
20210526,67
20210527,67
20210528,83
20210529,56
20210530,62
20210531,69
20210601,76
20210602,68
20210603,67
20210604,46
20210605,48
20210606,41
20210607,56
20210608,61
20210609,62
20210610,81
20210611,47
20210612,51
20210613,58
20210614,52
20210615,50
20210616,52
20210617,74
20210618,60
20210619,49
20210620,56
20210621,56
20210622,75
20210623,84
20210624,48
20210625,55
20210626,48
20210627,42
20210628,40
20210629,44
20210630,59
20210701,43
20210702,46
20210703,44
20210704,28
20210705,48
20210706,57
20210707,39
20210708,42
20210709,30
20210710,40
20210711,43
20210712,78
20210713,35
20210714,39
20210715,57
20210716,44
20210717,44
