Date,Views
20210518,215
20210519,153
20210520,106
20210521,130
20210522,90
20210523,110
20210524,92
20210525,111
20210526,94
20210527,108
20210528,127
20210529,90
20210530,93
20210531,111
20210601,137
20210602,206
20210603,112
20210604,122
20210605,76
20210606,583
20210607,101
20210608,98
20210609,97
20210610,110
20210611,106
20210612,90
20210613,94
20210614,103
20210615,83
20210616,90
20210617,136
20210618,73
20210619,45
20210620,51
20210621,51
20210622,65
20210623,67
20210624,83
20210625,342
20210626,73
20210627,65
20210628,65
20210629,74
20210630,60
20210701,58
20210702,61
20210703,76
20210704,100
20210705,81
20210706,66
20210707,93
20210708,74
20210709,59
20210710,57
20210711,65
20210712,54
20210713,72
20210714,65
20210715,57
20210716,106
20210717,102
