Date,Views
20210518,135
20210519,93
20210520,84
20210521,86
20210522,86
20210523,131
20210524,79
20210525,66
20210526,98
20210527,86
20210528,82
20210529,93
20210530,131
20210531,83
20210601,80
20210602,70
20210603,104
20210604,94
20210605,72
20210606,94
20210607,92
20210608,79
20210609,77
20210610,68
20210611,87
20210612,86
20210613,66
20210614,86
20210615,76
20210616,147
20210617,223
20210618,261
20210619,387
20210620,198
20210621,92
20210622,89
20210623,69
20210624,58
20210625,70
20210626,71
20210627,53
20210628,52
20210629,68
20210630,72
20210701,86
20210702,57
20210703,89
20210704,66
20210705,63
20210706,63
20210707,77
20210708,69
20210709,100
20210710,76
20210711,54
20210712,53
20210713,65
20210714,59
20210715,64
20210716,63
20210717,61
