Date,Views
20210518,4523
20210519,4313
20210520,3960
20210521,4137
20210522,3777
20210523,3929
20210524,4680
20210525,4781
20210526,4313
20210527,3948
20210528,3921
20210529,3410
20210530,3621
20210531,3951
20210601,4241
20210602,3933
20210603,3900
20210604,3880
20210605,3530
20210606,4385
20210607,4363
20210608,3951
20210609,4697
20210610,4085
20210611,4342
20210612,3489
20210613,3559
20210614,4283
20210615,3542
20210616,4215
20210617,4244
20210618,3874
20210619,3571
20210620,3882
20210621,4519
20210622,3906
20210623,3831
20210624,4169
20210625,3626
20210626,3445
20210627,3607
20210628,3574
20210629,3668
20210630,3697
20210701,4430
20210702,3930
20210703,4023
20210704,4405
20210705,3908
20210706,4035
20210707,4067
20210708,3720
20210709,3819
20210710,3842
20210711,3554
20210712,3892
20210713,3615
20210714,3712
20210715,3554
20210716,3466
20210717,3557
