Date,Views
20210518,96
20210519,82
20210520,85
20210521,42
20210522,43
20210523,67
20210524,91
20210525,75
20210526,124
20210527,67
20210528,59
20210529,78
20210530,53
20210531,72
20210601,72
20210602,84
20210603,49
20210604,72
20210605,52
20210606,56
20210607,52
20210608,55
20210609,45
20210610,39
20210611,57
20210612,49
20210613,57
20210614,48
20210615,39
20210616,62
20210617,51
20210618,127
20210619,54
20210620,50
20210621,45
20210622,53
20210623,55
20210624,51
20210625,51
20210626,40
20210627,59
20210628,67
20210629,46
20210630,64
20210701,59
20210702,60
20210703,67
20210704,88
20210705,83
20210706,57
20210707,73
20210708,69
20210709,52
20210710,34
20210711,45
20210712,38
20210713,47
20210714,50
20210715,34
20210716,33
20210717,64
