Date,Views
20210518,93
20210519,100
20210520,101
20210521,82
20210522,59
20210523,148
20210524,83
20210525,94
20210526,87
20210527,84
20210528,65
20210529,89
20210530,106
20210531,87
20210601,66
20210602,87
20210603,76
20210604,71
20210605,86
20210606,76
20210607,68
20210608,90
20210609,67
20210610,86
20210611,64
20210612,69
20210613,63
20210614,69
20210615,59
20210616,75
20210617,72
20210618,128
20210619,70
20210620,75
20210621,86
20210622,76
20210623,72
20210624,63
20210625,79
20210626,86
20210627,65
20210628,64
20210629,78
20210630,89
20210701,62
20210702,65
20210703,64
20210704,78
20210705,77
20210706,88
20210707,90
20210708,96
20210709,90
20210710,112
20210711,262
20210712,173
20210713,128
20210714,97
20210715,81
20210716,81
20210717,124
