Date,Views
20210518,2152
20210519,2069
20210520,2124
20210521,2015
20210522,1636
20210523,1674
20210524,1867
20210525,1858
20210526,1828
20210527,1579
20210528,1890
20210529,1487
20210530,1561
20210531,1894
20210601,1749
20210602,1507
20210603,1522
20210604,2597
20210605,1398
20210606,1586
20210607,1754
20210608,1748
20210609,2279
20210610,2730
20210611,2221
20210612,1681
20210613,1832
20210614,2214
20210615,1848
20210616,1636
20210617,1757
20210618,1740
20210619,1558
20210620,1639
20210621,1564
20210622,1571
20210623,1693
20210624,1548
20210625,1520
20210626,1430
20210627,1348
20210628,1708
20210629,1905
20210630,1731
20210701,1664
20210702,1570
20210703,1646
20210704,1882
20210705,1432
20210706,1643
20210707,1412
20210708,1504
20210709,1400
20210710,1410
20210711,1278
20210712,1322
20210713,1336
20210714,1428
20210715,1474
20210716,1263
20210717,1211
