Date,Views
20210518,1882
20210519,1744
20210520,1586
20210521,1351
20210522,1048
20210523,1308
20210524,1678
20210525,1659
20210526,1583
20210527,1436
20210528,1383
20210529,1095
20210530,1187
20210531,1439
20210601,1692
20210602,1618
20210603,1466
20210604,1222
20210605,1018
20210606,1186
20210607,1220
20210608,1389
20210609,1171
20210610,1190
20210611,1073
20210612,890
20210613,3202
20210614,1272
20210615,1124
20210616,1090
20210617,1188
20210618,1269
20210619,1319
20210620,1276
20210621,1196
20210622,1112
20210623,1100
20210624,1021
20210625,956
20210626,837
20210627,1015
20210628,914
20210629,1005
20210630,910
20210701,893
20210702,840
20210703,809
20210704,873
20210705,1024
20210706,1000
20210707,829
20210708,901
20210709,800
20210710,828
20210711,896
20210712,935
20210713,941
20210714,1010
20210715,886
20210716,845
20210717,836
