Date,Views
20191018,15205
20191019,15805
20191020,15663
20191021,11836
20191022,14205
20191023,16339
20191024,9277
20191025,6542
20191026,7838
20191027,9499
20191028,7264
20191029,6803
20191030,10008
20191031,6872
20191101,5182
20191102,6188
20191103,7555
20191104,6871
20191105,5098
20191106,6140
20191107,4964
20191108,4632
20191109,5941
20191110,5553
20191111,4907
20191112,4347
20191113,3945
20191114,3932
20191115,3698
20191116,4490
20191117,5182
20191118,9495
20191119,6274
20191120,4124
20191121,8608
20191122,4910
20191123,4578
20191124,4853
20191125,4894
20191126,3817
20191127,6813
20191128,7411
20191129,4976
20191130,4903
20191201,5041
20191202,4491
20191203,4661
20191204,5814
20191205,4250
20191206,4090
20191207,4064
20191208,5775
20191209,7029
20191210,4900
20191211,4513
20191212,4325
20191213,3494
20191214,5406
20191215,4744
20191216,4417
20191217,4918
