Date,Views
20191018,16197
20191019,22144
20191020,27927
20191021,25235
20191022,26486
20191023,14466
20191024,17043
20191025,21969
20191026,27834
20191027,29472
20191028,20732
20191029,18077
20191030,22712
20191031,21019
20191101,26224
20191102,28566
20191103,38751
20191104,38744
20191105,22667
20191106,18110
20191107,15396
20191108,17379
20191109,21267
20191110,19228
20191111,16645
20191112,15933
20191113,14413
20191114,14497
20191115,13729
20191116,30508
20191117,30944
20191118,22847
20191119,18666
20191120,16573
20191121,18190
20191122,19860
20191123,25668
20191124,26515
20191125,21879
20191126,16369
20191127,17488
20191128,24528
20191129,30989
20191130,28573
20191201,25222
20191202,18442
20191203,18532
20191204,17535
20191205,18288
20191206,20806
20191207,22402
20191208,26980
20191209,60568
20191210,46118
20191211,28794
20191212,25094
20191213,29843
20191214,28905
20191215,28458
20191216,26476
20191217,18557
