Date,Views
20191018,201
20191019,165
20191020,177
20191021,173
20191022,194
20191023,175
20191024,196
20191025,174
20191026,152
20191027,169
20191028,185
20191029,148
20191030,136
20191031,156
20191101,175
20191102,169
20191103,208
20191104,197
20191105,135
20191106,194
20191107,169
20191108,194
20191109,180
20191110,168
20191111,208
20191112,252
20191113,272
20191114,176
20191115,186
20191116,198
20191117,159
20191118,187
20191119,171
20191120,147
20191121,159
20191122,166
20191123,157
20191124,181
20191125,148
20191126,188
20191127,190
20191128,170
20191129,194
20191130,187
20191201,192
20191202,197
20191203,203
20191204,160
20191205,195
20191206,213
20191207,167
20191208,195
20191209,177
20191210,150
20191211,178
20191212,173
20191213,157
20191214,172
20191215,204
20191216,191
20191217,222
