Date,Views
20191018,124
20191019,105
20191020,145
20191021,148
20191022,127
20191023,138
20191024,104
20191025,114
20191026,105
20191027,114
20191028,124
20191029,208
20191030,130
20191031,117
20191101,213
20191102,332
20191103,219
20191104,202
20191105,207
20191106,166
20191107,191
20191108,160
20191109,191
20191110,158
20191111,184
20191112,136
20191113,177
20191114,150
20191115,104
20191116,104
20191117,130
20191118,121
20191119,118
20191120,135
20191121,156
20191122,114
20191123,149
20191124,168
20191125,131
20191126,135
20191127,127
20191128,116
20191129,143
20191130,140
20191201,156
20191202,152
20191203,138
20191204,115
20191205,106
20191206,141
20191207,126
20191208,150
20191209,116
20191210,138
20191211,135
20191212,113
20191213,117
20191214,106
20191215,130
20191216,162
20191217,149
