Date,Views
20191018,114
20191019,97
20191020,97
20191021,107
20191022,68
20191023,96
20191024,91
20191025,82
20191026,87
20191027,79
20191028,87
20191029,97
20191030,72
20191031,106
20191101,112
20191102,115
20191103,128
20191104,136
20191105,87
20191106,95
20191107,98
20191108,120
20191109,128
20191110,101
20191111,114
20191112,109
20191113,199
20191114,181
20191115,128
20191116,96
20191117,76
20191118,98
20191119,103
20191120,123
20191121,126
20191122,108
20191123,99
20191124,133
20191125,125
20191126,105
20191127,84
20191128,128
20191129,119
20191130,91
20191201,123
20191202,130
20191203,102
20191204,104
20191205,147
20191206,164
20191207,111
20191208,126
20191209,119
20191210,102
20191211,101
20191212,99
20191213,116
20191214,119
20191215,111
20191216,129
20191217,114
