Date,Views
20191018,80
20191019,90
20191020,84
20191021,90
20191022,169
20191023,135
20191024,106
20191025,105
20191026,97
20191027,120
20191028,112
20191029,84
20191030,87
20191031,82
20191101,79
20191102,88
20191103,109
20191104,82
20191105,73
20191106,76
20191107,94
20191108,84
20191109,111
20191110,92
20191111,104
20191112,97
20191113,119
20191114,99
20191115,121
20191116,111
20191117,111
20191118,133
20191119,128
20191120,128
20191121,126
20191122,148
20191123,141
20191124,116
20191125,173
20191126,142
20191127,129
20191128,132
20191129,142
20191130,147
20191201,162
20191202,176
20191203,151
20191204,160
20191205,144
20191206,133
20191207,130
20191208,157
20191209,168
20191210,120
20191211,160
20191212,141
20191213,192
20191214,179
20191215,213
20191216,216
20191217,273
