Date,Views
20191018,3524
20191019,3254
20191020,2966
20191021,2721
20191022,2537
20191023,2283
20191024,2375
20191025,2145
20191026,2053
20191027,2095
20191028,2414
20191029,2026
20191030,2019
20191031,1747
20191101,2437
20191102,2604
20191103,2690
20191104,2562
20191105,2842
20191106,2604
20191107,2350
20191108,2368
20191109,2647
20191110,2358
20191111,1920
20191112,2439
20191113,2229
20191114,1955
20191115,2606
20191116,2767
20191117,2035
20191118,1893
20191119,2076
20191120,2080
20191121,1771
20191122,1939
20191123,1898
20191124,1993
20191125,2429
20191126,1757
20191127,1954
20191128,1679
20191129,1758
20191130,1943
20191201,1882
20191202,1825
20191203,1853
20191204,1825
20191205,1715
20191206,1816
20191207,1932
20191208,2082
20191209,1906
20191210,1938
20191211,1986
20191212,1915
20191213,2230
20191214,2146
20191215,2067
20191216,2390
20191217,2170
