Date,Views
20191018,41
20191019,44
20191020,86
20191021,63
20191022,52
20191023,62
20191024,105
20191025,51
20191026,46
20191027,71
20191028,71
20191029,67
20191030,58
20191031,83
20191101,84
20191102,64
20191103,66
20191104,92
20191105,117
20191106,128
20191107,66
20191108,95
20191109,62
20191110,76
20191111,130
20191112,110
20191113,81
20191114,65
20191115,63
20191116,84
20191117,58
20191118,67
20191119,87
20191120,77
20191121,72
20191122,61
20191123,62
20191124,84
20191125,86
20191126,53
20191127,81
20191128,54
20191129,55
20191130,61
20191201,61
20191202,59
20191203,51
20191204,159
20191205,88
20191206,74
20191207,79
20191208,136
20191209,77
20191210,66
20191211,67
20191212,53
20191213,84
20191214,66
20191215,78
20191216,85
20191217,97
