Date,Views
20191018,2210
20191019,2440
20191020,2684
20191021,2558
20191022,2347
20191023,2368
20191024,2168
20191025,2316
20191026,2421
20191027,2629
20191028,2379
20191029,2423
20191030,2462
20191031,2401
20191101,2233
20191102,2258
20191103,2615
20191104,2420
20191105,2107
20191106,2189
20191107,1931
20191108,1994
20191109,2219
20191110,2358
20191111,2396
20191112,2210
20191113,1881
20191114,1830
20191115,1918
20191116,1985
20191117,2231
20191118,2505
20191119,1930
20191120,1828
20191121,1816
20191122,1859
20191123,1927
20191124,2252
20191125,2028
20191126,1985
20191127,1916
20191128,1977
20191129,1990
20191130,2324
20191201,2567
20191202,2643
20191203,2422
20191204,2028
20191205,1911
20191206,1758
20191207,1959
20191208,2314
20191209,2055
20191210,1950
20191211,1903
20191212,1943
20191213,1692
20191214,1867
20191215,2167
20191216,1862
20191217,1837
