Date,Views
20191018,1100
20191019,1431
20191020,1067
20191021,1345
20191022,1184
20191023,1197
20191024,980
20191025,919
20191026,757
20191027,924
20191028,1065
20191029,1090
20191030,1044
20191031,1152
20191101,867
20191102,909
20191103,892
20191104,1298
20191105,1098
20191106,1171
20191107,1153
20191108,873
20191109,753
20191110,1041
20191111,1166
20191112,1542
20191113,1514
20191114,1348
20191115,908
20191116,729
20191117,835
20191118,1031
20191119,1155
20191120,1113
20191121,1059
20191122,783
20191123,606
20191124,1304
20191125,934
20191126,991
20191127,925
20191128,943
20191129,758
20191130,666
20191201,1148
20191202,1152
20191203,1124
20191204,1132
20191205,1088
20191206,787
20191207,737
20191208,873
20191209,1009
20191210,987
20191211,923
20191212,947
20191213,821
20191214,657
20191215,772
20191216,1129
20191217,1277
