Date,Views
20191018,2834
20191019,2276
20191020,2361
20191021,2863
20191022,2586
20191023,2738
20191024,2372
20191025,2557
20191026,2071
20191027,2608
20191028,2798
20191029,2025
20191030,2187
20191031,2629
20191101,3015
20191102,2640
20191103,2578
20191104,3142
20191105,2420
20191106,2604
20191107,3291
20191108,2930
20191109,2853
20191110,2660
20191111,3303
20191112,2935
20191113,2930
20191114,2395
20191115,2481
20191116,1952
20191117,2651
20191118,2437
20191119,3171
20191120,3786
20191121,3196
20191122,2953
20191123,2302
20191124,2509
20191125,3470
20191126,2275
20191127,2543
20191128,2429
20191129,2435
20191130,2410
20191201,2500
20191202,2483
20191203,2335
20191204,3062
20191205,3313
20191206,4690
20191207,3537
20191208,2658
20191209,2847
20191210,3264
20191211,10996
20191212,10694
20191213,6539
20191214,4882
20191215,4090
20191216,4544
20191217,4040
