Date,Views
20191018,110
20191019,105
20191020,133
20191021,134
20191022,133
20191023,112
20191024,129
20191025,116
20191026,110
20191027,174
20191028,114
20191029,116
20191030,108
20191031,120
20191101,118
20191102,144
20191103,142
20191104,111
20191105,158
20191106,130
20191107,123
20191108,132
20191109,139
20191110,146
20191111,114
20191112,141
20191113,107
20191114,130
20191115,121
20191116,125
20191117,177
20191118,145
20191119,138
20191120,122
20191121,121
20191122,139
20191123,117
20191124,179
20191125,144
20191126,150
20191127,131
20191128,133
20191129,128
20191130,124
20191201,166
20191202,198
20191203,153
20191204,152
20191205,186
20191206,135
20191207,110
20191208,152
20191209,134
20191210,118
20191211,108
20191212,109
20191213,122
20191214,163
20191215,146
20191216,144
20191217,117
