Date,Views
20191018,81
20191019,76
20191020,100
20191021,69
20191022,196
20191023,128
20191024,86
20191025,74
20191026,105
20191027,141
20191028,84
20191029,90
20191030,78
20191031,102
20191101,85
20191102,97
20191103,103
20191104,88
20191105,86
20191106,75
20191107,83
20191108,78
20191109,110
20191110,96
20191111,106
20191112,106
20191113,92
20191114,111
20191115,97
20191116,152
20191117,177
20191118,187
20191119,167
20191120,154
20191121,173
20191122,159
20191123,203
20191124,222
20191125,205
20191126,185
20191127,175
20191128,182
20191129,177
20191130,208
20191201,220
20191202,206
20191203,163
20191204,163
20191205,149
20191206,159
20191207,198
20191208,231
20191209,207
20191210,167
20191211,203
20191212,143
20191213,178
20191214,290
20191215,470
20191216,330
20191217,295
