Date,Views
20191018,106
20191019,99
20191020,117
20191021,152
20191022,159
20191023,136
20191024,133
20191025,135
20191026,129
20191027,110
20191028,151
20191029,178
20191030,146
20191031,125
20191101,163
20191102,154
20191103,164
20191104,166
20191105,121
20191106,211
20191107,137
20191108,153
20191109,178
20191110,141
20191111,169
20191112,195
20191113,229
20191114,206
20191115,204
20191116,235
20191117,244
20191118,226
20191119,238
20191120,234
20191121,249
20191122,238
20191123,236
20191124,232
20191125,244
20191126,242
20191127,229
20191128,220
20191129,234
20191130,251
20191201,218
20191202,200
20191203,186
20191204,224
20191205,180
20191206,189
20191207,188
20191208,222
20191209,211
20191210,230
20191211,235
20191212,466
20191213,178
20191214,231
20191215,250
20191216,252
20191217,254
