Date,Views
20191018,73
20191019,95
20191020,99
20191021,567
20191022,73
20191023,82
20191024,91
20191025,100
20191026,83
20191027,95
20191028,99
20191029,104
20191030,92
20191031,87
20191101,88
20191102,101
20191103,101
20191104,106
20191105,101
20191106,94
20191107,71
20191108,115
20191109,124
20191110,109
20191111,115
20191112,113
20191113,87
20191114,111
20191115,82
20191116,97
20191117,93
20191118,77
20191119,97
20191120,83
20191121,114
20191122,84
20191123,102
20191124,112
20191125,112
20191126,88
20191127,96
20191128,136
20191129,117
20191130,115
20191201,119
20191202,104
20191203,122
20191204,110
20191205,115
20191206,105
20191207,115
20191208,103
20191209,140
20191210,189
20191211,228
20191212,255
20191213,175
20191214,143
20191215,380
20191216,138
20191217,177
