Date,Views
20191018,1424
20191019,1428
20191020,1511
20191021,1419
20191022,1677
20191023,1409
20191024,1463
20191025,1473
20191026,1380
20191027,1398
20191028,1432
20191029,1441
20191030,1423
20191031,1401
20191101,1356
20191102,1484
20191103,1568
20191104,1601
20191105,1308
20191106,1608
20191107,1387
20191108,1416
20191109,1447
20191110,1518
20191111,1683
20191112,2204
20191113,2646
20191114,2537
20191115,2250
20191116,2358
20191117,2504
20191118,2478
20191119,2223
20191120,1984
20191121,1838
20191122,1903
20191123,2000
20191124,2314
20191125,1985
20191126,1722
20191127,1677
20191128,1729
20191129,1875
20191130,1851
20191201,1983
20191202,1696
20191203,1691
20191204,1650
20191205,1952
20191206,1686
20191207,1599
20191208,1884
20191209,1868
20191210,1598
20191211,1659
20191212,1942
20191213,1334
20191214,1406
20191215,1652
20191216,1736
20191217,1528
