Date,Views
20191018,1662
20191019,1706
20191020,1941
20191021,1826
20191022,2132
20191023,1754
20191024,1652
20191025,1606
20191026,1517
20191027,1679
20191028,1702
20191029,1800
20191030,1751
20191031,1525
20191101,1679
20191102,1643
20191103,2203
20191104,1793
20191105,1617
20191106,1596
20191107,1672
20191108,1694
20191109,2176
20191110,2008
20191111,1863
20191112,1842
20191113,1876
20191114,1945
20191115,1876
20191116,2177
20191117,2568
20191118,2627
20191119,2244
20191120,2272
20191121,2276
20191122,2438
20191123,2720
20191124,3235
20191125,2918
20191126,2584
20191127,2316
20191128,2403
20191129,2881
20191130,2606
20191201,2867
20191202,2596
20191203,2598
20191204,3263
20191205,3730
20191206,3270
20191207,3350
20191208,3215
20191209,3691
20191210,2563
20191211,2471
20191212,2460
20191213,2567
20191214,2946
20191215,3144
20191216,3178
20191217,2940
