Date,Views
20191018,25968
20191019,31959
20191020,32212
20191021,20037
20191022,19709
20191023,20090
20191024,20691
20191025,24298
20191026,36588
20191027,39032
20191028,25965
20191029,19793
20191030,17549
20191031,16166
20191101,19092
20191102,27664
20191103,30533
20191104,21017
20191105,16849
20191106,16478
20191107,16078
20191108,17044
20191109,25401
20191110,22817
20191111,20866
20191112,16734
20191113,15542
20191114,15346
20191115,16280
20191116,22981
20191117,23578
20191118,16752
20191119,14244
20191120,13993
20191121,14049
20191122,15857
20191123,21185
20191124,23021
20191125,20119
20191126,17511
20191127,18311
20191128,20314
20191129,21965
20191130,21406
20191201,22244
20191202,15562
20191203,12775
20191204,12107
20191205,12272
20191206,12900
20191207,16870
20191208,17259
20191209,14691
20191210,12749
20191211,11713
20191212,11474
20191213,11322
20191214,13258
20191215,13481
20191216,10985
20191217,10509
