Date,Views
20191018,13040
20191019,14509
20191020,18227
20191021,25876
20191022,16352
20191023,13343
20191024,12267
20191025,11556
20191026,12582
20191027,14550
20191028,23335
20191029,16140
20191030,13453
20191031,12967
20191101,11805
20191102,12307
20191103,14075
20191104,22499
20191105,14957
20191106,11870
20191107,11734
20191108,11354
20191109,12794
20191110,13942
20191111,21911
20191112,15584
20191113,13564
20191114,11118
20191115,10047
20191116,12209
20191117,14086
20191118,24987
20191119,16256
20191120,12901
20191121,11723
20191122,10877
20191123,13179
20191124,15478
20191125,28888
20191126,17028
20191127,12467
20191128,10521
20191129,10204
20191130,11433
20191201,13738
20191202,18186
20191203,12201
20191204,10147
20191205,8969
20191206,8598
20191207,8819
20191208,9946
20191209,10576
20191210,9275
20191211,8758
20191212,7725
20191213,7898
20191214,7729
20191215,8835
20191216,10776
20191217,8657
